genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DEG	HARs.Intron	HARs.Flanking	HARs.FlankingandIntron	HARs.Intron.Simp	HARs.Flanking.Simp	HARs.FlankingandIntron.Simp	hCONDELs.Intron	hCONDELs.Flanking	hCONDELs.FlankingandIntron	hCONDELs.Intron.Simp	hCONDELs.Flanking.Simp	hCONDELs.FlankingandIntron.Simp	HARorhCONDEL	HARandhCONDEL
ZNF274	12.5346444848504	-1.96602517681431	0.504675559341464	-3.89562193061165	9.79470723000109e-05	0.00305823832758034	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF334	11.4110173716088	1.4261968925794	0.293369815143032	4.86143024593059	1.1654064696755e-06	8.14497161160996e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF382	39.5677725741898	-1.19239146501947	0.316550486751126	-3.76682872061713	0.000165334346085899	0.00459003273510068	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF503	5.63128398091668	4.73545931116375	1.03705404847305	4.56626085991972	4.96500853765459e-06	0.000271292580141572	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF512B	12.359678731082	-2.35942453300785	0.496445020451714	-4.7526401430334	2.00777510741481e-06	0.000129066655434403	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF514	9.53566205975522	2.98084731718498	0.547406131404854	5.44540359738936	5.1688051472674e-08	5.45036900660538e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF516	7.6983892543447	-2.77223251063612	0.706683783293024	-3.92287551543634	8.74983661585792e-05	0.00277524501211684	TRUE	HARsv2_1277	NA	HARsv2_1277	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
ZNF547	2.39990628908552	4.99490484237776	0.76947333628075	6.49132933770081	8.50822555205424e-11	1.57349814401914e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF630	18.0033504796911	-3.23231196175347	0.542348383242578	-5.9598443760968	2.52478259195954e-09	3.41015859976917e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF654	32.4138616422488	-2.42894131611497	0.654874579137827	-3.70901756381014	0.000208064996229868	0.00539040801655008	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF664	13.3804905974964	-6.76935417710838	1.46976569241855	-4.60573696339936	4.11007653075443e-06	0.00022980106965674	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF711	15.2782272553618	0.991168189419721	0.241299257821557	4.10763049322223	3.9973893868025e-05	0.00144736800658894	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF772	1.59125446540277	3.34414105762067	0.866398845796581	3.85981707367814	0.000113471935796731	0.00341349997486834	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF782	47.5479784658536	2.08857443874818	0.555105606033554	3.76248125770492	0.000168235919489005	0.0046491126164996	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF804B	51.3331084572927	-3.91924610805569	0.685296285902109	-5.71905347903131	1.07119079452334e-08	1.31395760622093e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	267	268	268,267	TRUE	TRUE	TRUE	TRUE	FALSE
ZNF827	94.1435415732819	-0.869242831092328	0.212481096675884	-4.09091841434846	4.29668274947157e-05	0.00152361130771085	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF891	11.099556539333	-1.49336808213853	0.418580550135001	-3.56769582737871	0.00036013421547855	0.00810706630012668	TRUE	HARsv2_0584	NA	HARsv2_0584	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
ZRANB1	46.6707229491067	0.784914192170566	0.209658160692157	3.7437807790514	0.000181271824745981	0.00489678338263246	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZSCAN25	22.9238755576849	1.68057431518963	0.19675740784402	8.54135218391323	1.32660217738567e-17	8.85949154130729e-15	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
